,terms,arg_types,return_type,type,is_init,count,comp_lp
812,"[BB,[addnn,0],[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,3.0,-29.72949623632132
813,"[CS,[BB,mulnn,[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,1.0,-35.90328234022326
814,"[SB,[K,mulnn,1],[BB,[addnn,0],[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]]]",egg_num,num,program,0.0,1.0,-35.903282340223264
815,"[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
816,"[SB,[K,mulnn,1],[BS,[K,addnn,0],[BS,[K,addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-31.808937778001155
817,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,11.0,-15.995629667397555
818,"[SS,[BK,addnn,[K,[subnn,1],1]],[SB,[K,mulnn,1],[BS,[K,addnn,0],[BS,[K,addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]]]",egg_num,num,program,0.0,1.0,-42.770215624685136
819,"[SS,[BK,addnn,[K,[subnn,2],2]],[SB,[K,mulnn,1],[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]]]",egg_num,num,program,0.0,1.0,-41.38392126356525
820,"[SC,[BB,subnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,2.0,-24.248857312979325
821,"[SC,[BB,subnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-24.248857312979325
822,"[SC,[BB,mulnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]],[C,[K,subnn,4],3]]",egg_num,num,program,0.0,1.0,-24.94200449353927
823,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
824,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,4.0,-19.46136557019728
825,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-22.457097843751274
826,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,23.0,-18.768218389637337
827,"[BS,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,3.0,-19.46136557019728
828,"[BB,[addnn,0],[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,3.0,-24.24885731297933
829,"[BB,[addnn,0],[BS,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
830,"[BB,[addnn,0],[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,9.0,-21.476268590739547
831,"[SS,[BB,mulnn,[BC,[B,subnn,[K,[addnn,0],4]],[S,[B,addnn,getStripe],getDot]]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-22.169415771299487
832,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[K,[addnn,0],4]],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,3.0,-21.476268590739544
833,"[SS,[BB,mulnn,[BK,getStripe,I]],[BB,[addnn,0],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,7.0,-20.84765993131717
834,"[SC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[K,[subnn,3],2]]",egg_num,num,program,0.0,2.0,-23.555710132419378
835,"[SB,[K,addnn,0],[SS,[BB,mulnn,[BK,getStripe,I]],[BB,[addnn,0],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-27.021446035219107
836,"[CC,[BB,addnn,[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]],0]",egg_num,num,program,0.0,1.0,-25.63515167409922
837,"[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,7.0,-18.07507120907739
838,"[SS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,8.0,-17.446462549655017
839,"[SB,[K,addnn,0],[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
840,"[SB,[K,addnn,0],[SS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-23.620248653556953
841,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
842,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-16.6887768479575
843,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],getStripe]",egg_num,num,program,0.0,2.0,-13.98072664685529
844,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]",egg_num,num,program,0.0,3.0,-18.768218389637337
845,"[BB,[addnn,0],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]",egg_num,num,program,0.0,4.0,-19.46136557019728
846,"[SS,[BB,mulnn,[BS,[B,subnn,[B,I,I]],[SC,[BK,mulnn,getStripe],getDot]]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-19.93136919944301
847,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SS,[BK,subnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
848,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,6.0,-15.367021007975179
849,"[CC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,1.0,-18.768218389637337
850,"[BB,[mulnn,1],[BB,[addnn,0],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
851,"[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-22.862562951859438
852,"[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-23.555710132419385
853,"[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-26.328298854659163
854,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]]]",egg_num,num,program,0.0,3.0,-21.25312503942534
855,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,4.0,-20.55997785886539
856,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getStripe],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,4.0,-26.040616782207383
857,"[SB,[B,mulnn,[B,getStripe,I]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,2.0,-15.995629667397555
858,"[BB,[addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]",egg_num,num,program,0.0,5.0,-21.476268590739547
859,"[SB,[B,addnn,[K,[addnn,0],0]],[SB,[B,mulnn,[B,getStripe,I]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]",egg_num,num,program,0.0,1.0,-26.263760333521592
860,"[CS,[BB,mulnn,[SB,[B,mulnn,[B,getStripe,I]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,4.0,-25.858295225413425
861,"[SS,[KB,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-26.55144240597337
862,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-25.858295225413425
863,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,4.0,-18.07507120907739
864,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
865,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.555710132419385
866,"[BS,[K,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
867,"[BB,[mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
868,"[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
869,"[SB,[B,addnn,[K,[mulnn,0],0]],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,7.0,-26.956907514081536
870,"[SB,[B,addnn,[K,[mulnn,0],2]],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,7.0,-26.956907514081536
871,"[SB,[B,addnn,[K,[mulnn,0],3]],[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,5.0,-27.650054694641483
872,"[SB,[B,addnn,[K,[mulnn,2],0]],[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-27.650054694641483
873,"[CS,[BB,mulnn,[BB,[mulnn,1],[SK,[B,subnn,[B,[subnn,4],getStripe]],getDot]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,4.0,-26.26376033352159
874,"[BB,[mulnn,1],[CS,[BB,mulnn,[BB,[mulnn,1],[SK,[B,subnn,[B,[subnn,4],getStripe]],getDot]]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-31.74439925686358
875,"[SC,[BB,addnn,[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-27.714593215779054
876,"[SC,[BB,addnn,[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]],[K,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-27.714593215779054
877,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,5.0,-13.980726646855288
878,"[CS,[BB,subnn,[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]],[K,[mulnn,3],0]]",egg_num,num,program,0.0,1.0,-24.94200449353927
879,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BS,[B,subnn,[B,I,I]],[CK,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
880,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.150245024311214
881,"[SB,[B,mulnn,[B,getStripe,I]],[BB,[addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-18.768218389637337
882,"[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.154512750757224
883,"[BB,[addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[BB,[addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,5.0,-24.24885731297933
884,"[BB,[addnn,0],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,10.0,-22.233954292437062
885,"[BB,[addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,13.0,-19.46136557019728
886,"[BB,[mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]",egg_num,num,program,0.0,13.0,-19.46136557019728
887,"[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]]",egg_num,num,program,0.0,6.0,-24.942004493539272
888,"[SB,[B,addnn,[K,[subnn,4],4]],[BB,[addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]]",egg_num,num,program,0.0,3.0,-29.729496236321317
889,"[BB,[mulnn,1],[BB,[addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]]",egg_num,num,program,0.0,7.0,-24.942004493539272
890,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-21.763950663191324
891,"[BB,[mulnn,1],[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,3.0,-27.244589586533316
892,"[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757227
893,"[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]",egg_num,num,program,0.0,11.0,-31.11579059744121
894,"[BB,[addnn,0],[CC,[BB,mulnn,[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]],1]]",egg_num,num,program,0.0,11.0,-32.5020849585611
895,"[BS,[B,addnn,[K,[subnn,0],1]],[BS,[K,addnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-36.596429520783204
896,"[BS,[B,addnn,[K,[subnn,1],4]],[BS,[K,addnn,3],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-36.596429520783204
897,"[BB,[addnn,0],[BB,[addnn,0],[CC,[BB,mulnn,[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]],1]]]",egg_num,num,program,0.0,5.0,-37.98272388190309
898,"[BB,[mulnn,1],[BB,[addnn,0],[CC,[BB,mulnn,[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]],1]]]",egg_num,num,program,0.0,1.0,-37.98272388190309
899,"[SB,[K,addnn,0],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-37.28957670134315
900,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-40.285308974897134
901,"[BS,[K,addnn,0],[BB,[addnn,0],[CC,[BB,mulnn,[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]],1]]]",egg_num,num,program,0.0,2.0,-38.67587106246304
902,"[SB,[K,mulnn,1],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]]",egg_num,num,program,0.0,3.0,-37.28957670134315
903,"[SS,[BB,mulnn,[KK,getDot,Egg(S1,O1)]],[BB,[addnn,0],[CC,[BB,mulnn,[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]],1]]]",egg_num,num,program,0.0,1.0,-43.057897697136916
904,"[BS,[B,addnn,[K,[subnn,3],3]],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-41.38392126356525
905,"[BB,[addnn,0],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]]",egg_num,num,program,0.0,2.0,-36.596429520783204
906,"[BB,[addnn,0],[BS,[K,addnn,0],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]]]",egg_num,num,program,0.0,1.0,-42.77021562468514
907,"[BS,[K,mulnn,1],[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]]",egg_num,num,program,0.0,1.0,-37.28957670134315
908,"[BS,[K,mulnn,1],[BB,[addnn,0],[CC,[BB,mulnn,[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]],1]]]",egg_num,num,program,0.0,1.0,-38.67587106246304
909,"[CS,[BB,mulnn,[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[KC,[B,subnn,[B,I,I]],4]],[CS,[BK,subnn,getDot],[B,I,I]]]]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-42.077068444125196
910,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,10.0,-21.763950663191327
911,"[SB,[B,mulnn,[K,[subnn,2],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,6.0,-22.862562951859438
912,"[SB,[B,mulnn,[K,[subnn,3],2]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,6.0,-22.862562951859438
913,"[SB,[B,mulnn,[K,[subnn,4],3]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,6.0,-22.862562951859438
914,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-21.476268590739544
915,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,4.0,-22.233954292437062
916,"[BS,[K,mulnn,1],[SB,[B,mulnn,[K,[subnn,2],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
917,"[CS,[BB,mulnn,[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]]]],[K,[subnn,4],3]]",egg_num,num,program,0.0,1.0,-33.195232139121046
918,"[CC,[BB,subnn,[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]],0]",egg_num,num,program,0.0,1.0,-28.63088394765321
919,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
920,"[SC,[BB,mulnn,[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-31.626616221207197
921,"[SC,[BB,mulnn,[SB,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-24.942004493539272
922,"[SC,[BB,subnn,[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,3.0,-31.808937778001155
923,"[SS,[BB,mulnn,[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]],[KK,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,3.0,-32.03208132931536
924,"[BS,[K,mulnn,1],[SC,[BB,mulnn,[SB,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],[S,[K,mulnn,1],getStripe]]]",egg_num,num,program,0.0,2.0,-31.115790597441208
925,"[BB,[subnn,3],[SB,[K,subnn,3],[SC,[BB,mulnn,[SB,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],[S,[K,mulnn,1],getStripe]]]]",egg_num,num,program,0.0,2.0,-36.596429520783204
926,"[BB,[subnn,4],[SB,[K,subnn,4],[SC,[BB,mulnn,[SB,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],[S,[K,mulnn,1],getStripe]]]]",egg_num,num,program,0.0,2.0,-36.596429520783204
927,"[SB,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,mulnn,[SB,[K,mulnn,1],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],[S,[K,mulnn,1],getStripe]]]",egg_num,num,program,0.0,2.0,-35.21013515966331
928,"[SC,[BB,mulnn,[BS,[K,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,8.0,-23.555710132419378
929,"[BB,[mulnn,1],[SC,[BB,mulnn,[BS,[K,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,4.0,-29.03634905576137
930,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[BS,[K,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,2.0,-29.729496236321314
931,"[SC,[BB,mulnn,[SC,[BB,mulnn,[BS,[K,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-33.41837569043525
932,"[SB,[K,addnn,0],[SC,[BB,mulnn,[BS,[K,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,4.0,-29.729496236321314
933,"[BB,[addnn,0],[SC,[BB,mulnn,[BS,[K,addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,3.0,-29.03634905576137
934,"[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-18.832756910774904
935,"[CC,[BB,subnn,[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[BB,getDot,[BK,I,I]]]],0]",egg_num,num,program,0.0,1.0,-25.699690195236787
936,"[SB,[K,addnn,0],[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-25.00654301467684
937,"[BS,[K,addnn,0],[BB,[mulnn,1],[SB,[K,addnn,0],[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[BB,getDot,[BK,I,I]]]]]]",egg_num,num,program,0.0,1.0,-36.66096804192077
938,"[BS,[K,addnn,0],[BB,[mulnn,1],[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,1.0,-30.487181938018832
