,terms,arg_types,return_type,type,is_init,count,comp_lp
1079,"[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,[mulnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637333
1080,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1081,"[SS,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[BK,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1082,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1083,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
1084,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
1085,"[SC,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1086,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1087,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1088,"[SS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-19.68450912151149
1089,"[SS,[KB,mulnn,[S,[K,subnn,0],[B,I,I]]],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1090,"[SS,[BK,mulnn,[B,getStripe,I]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1091,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1092,"[SS,[BK,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
1093,"[CS,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1094,"[CS,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1095,"[CS,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,4],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1096,"[SB,[B,mulnn,[B,getStripe,I]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1097,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1098,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1099,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1100,"[BS,[B,mulnn,[B,I,I]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1101,"[SB,[B,addnn,[K,[subnn,2],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1102,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.813308110603598
1103,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
1104,"[CS,[BB,mulnn,[CC,[BK,subnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
1105,"[CS,[BB,mulnn,[SC,[KK,subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1106,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1107,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1108,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1109,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
1110,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.6887768479575
1111,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1112,"[SB,[B,mulnn,getStripe],[SB,[B,addnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295343
1113,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.995629667397555
1114,"[SB,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.85192765776318
1115,"[SB,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.85192765776318
1116,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
1117,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1118,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.911920399271708
1119,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1120,"[SC,[BB,mulnn,[CS,[KK,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-14.203870198169499
1121,"[SS,[BB,mulnn,[BK,getStripe,I]],[BB,[addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
1122,"[SS,[BK,subnn,getDot],[BB,[subnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
1123,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1124,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[CC,[KB,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
1125,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1126,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.075071209077393
1127,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
1128,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1129,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
1130,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1131,"[SS,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.768218389637337
1132,"[SS,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.768218389637337
1133,"[SB,[B,addnn,[B,[addnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1134,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
1135,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1136,"[BS,[K,mulnn,1],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-16.97645892040928
1137,"[SB,[K,mulnn,1],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-16.97645892040928
1138,"[SS,[BK,mulnn,getStripe],[SB,[K,mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
1139,"[SS,[BB,mulnn,[CB,[B,subnn,getDot],[B,I,I]]],[SK,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.768218389637337
1140,"[SB,[B,addnn,[S,[B,mulnn,getDot],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.772486116083344
1141,"[SB,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.772486116083344
1142,"[SB,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.772486116083344
1143,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1144,"[CS,[KB,mulnn,[C,[B,subnn,[B,I,I]],4]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1145,"[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729446
1146,"[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1147,"[SS,[BK,mulnn,[K,[addnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1148,"[CS,[BB,mulnn,[CC,[BK,mulnn,getStripe],1]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
1149,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1150,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1151,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1152,"[SS,[BK,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
1153,"[BB,[mulnn,1],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-14.203870198169499
1154,"[SS,[BK,mulnn,[C,[K,addnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1155,"[SS,[BK,mulnn,[C,[K,addnn,1],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1156,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1157,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.81757583704961
1158,"[SK,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1159,"[BS,[B,addnn,[K,[addnn,0],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1160,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.283311739849335
1161,"[SS,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-19.68450912151149
1162,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1163,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1164,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1165,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
1166,"[SS,[BB,addnn,[CK,[B,mulnn,getDot],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.768218389637337
1167,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1168,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
1169,"[BB,[mulnn,1],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
1170,"[CS,[BB,mulnn,[CK,[B,addnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1171,"[SS,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],0]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-20.377656302071436
1172,"[SS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
1173,"[BB,[mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-14.2038701981695
1174,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1175,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1176,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1177,"[SS,[BB,mulnn,[KB,I,I]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.980726646855288
1178,"[SB,[B,addnn,[B,getDot,I]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-14.673873827415234
1179,"[CC,[BB,addnn,[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]],0]",egg_num,num,program,0.0,1.0,-21.476268590739547
1180,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
1181,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.75331536909507
1182,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1183,"[SC,[BB,mulnn,[KB,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,5.0,-13.510723017609553
1184,"[BB,[addnn,0],[BS,[B,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1185,"[SB,[B,addnn,[S,[B,addnn,getDot],getDot]],[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]]",egg_num,num,program,0.0,1.0,-19.866830678305444
1186,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
1187,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
1188,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
1189,"[SC,[BK,subnn,[S,[K,mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1190,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
1191,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
1192,"[SB,[B,mulnn,getStripe],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1193,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
1194,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
1195,"[SS,[BK,mulnn,[B,getStripe,I]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.980726646855288
1196,"[SS,[KK,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1197,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1198,"[SB,[B,addnn,[S,[K,mulnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1199,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1200,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1201,"[SK,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1202,"[SS,[BK,addnn,getDot],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.594432285735397
1203,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1204,"[SS,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.97645892040928
1205,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1206,"[SB,[B,addnn,getDot],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.5944322857354
1207,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1208,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1209,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1210,"[SS,[BB,mulnn,[BK,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
1211,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1212,"[SS,[KB,mulnn,[B,I,I]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1213,"[SB,[B,mulnn,[B,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
1214,"[SC,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1215,"[SS,[KB,mulnn,[C,[K,addnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1216,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1217,"[BC,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1218,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.46563329664329
1219,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.46563329664329
1220,"[BS,[B,mulnn,[C,[K,mulnn,1],1]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1221,"[SS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
1222,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1223,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
1224,"[CS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1225,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1226,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.381924028517446
1227,"[SC,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.897017378729444
1228,"[SC,[BB,addnn,[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-17.158780477203234
1229,"[BB,[mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
1230,"[SB,[B,addnn,[K,[subnn,3],3]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1231,"[SC,[BB,mulnn,[SC,[BK,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1232,"[SC,[BB,mulnn,[SC,[BK,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
1233,"[SC,[BB,mulnn,[CC,[BK,subnn,getStripe],0]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1234,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
1235,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
1236,"[CC,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],1]",egg_num,num,program,0.0,1.0,-14.203870198169499
1237,"[SS,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-19.68450912151149
1238,"[BB,[addnn,0],[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1239,"[SB,[B,addnn,getDot],[SC,[KB,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-17.381924028517442
1240,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1241,"[SS,[BB,mulnn,[SK,[K,addnn,0],getStripe]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637337
1242,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
1243,"[CC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],0]",egg_num,num,program,0.0,4.0,-14.203870198169499
1244,"[SB,[B,addnn,[K,[addnn,0],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
1245,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
1246,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.911920399271708
1247,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
