,terms,arg_types,return_type,type,is_init,count,comp_lp
559,"[SB,[B,addnn,[B,getDot,I]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.287579466295345
560,"[SB,[B,addnn,[B,getDot,I]],[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
561,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
562,"[SS,[BK,mulnn,getStripe],[BB,[addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
563,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
564,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.81757583704961
565,"[SS,[BK,mulnn,getStripe],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-13.510723017609553
566,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
567,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
568,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-15.813308110603598
569,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-15.813308110603598
570,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
571,"[SB,[B,addnn,[B,[mulnn,2],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
572,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,7.0,-12.124428656489663
573,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
574,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
575,"[KS,[B,subnn,[C,[B,mulnn,[B,I,I]],4]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
576,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
577,"[SB,[B,mulnn,getStripe],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
578,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,subnn,2],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
579,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,subnn,4],3]]",egg_num,num,program,0.0,1.0,-18.991361940951546
580,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
581,"[SC,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
582,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
583,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
584,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
585,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
586,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
587,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
588,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
589,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,3.0,-12.124428656489663
590,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
591,"[SB,[B,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
592,"[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[CS,[KK,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
593,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
594,"[SS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
595,"[CS,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
596,"[SS,[BB,mulnn,[CC,[BK,subnn,getStripe],0]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-20.377656302071436
597,"[SS,[BK,mulnn,[B,[subnn,1],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
598,"[SC,[KB,mulnn,[B,I,I]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-11.208137924615507
599,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
600,"[SK,[B,subnn,[S,[K,mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
601,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
602,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
603,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
604,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
605,"[CS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[mulnn,0],4]]",egg_num,num,program,0.0,1.0,-18.298214760391602
606,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
607,"[SB,[B,addnn,[B,[mulnn,1],getDot]],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-20.154512750757224
608,"[BS,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
609,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
610,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-17.605067579831655
611,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-15.59016455928939
612,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609555
613,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-19.972191193963273
614,"[SS,[BK,mulnn,getStripe],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
615,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
616,"[CS,[BK,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
617,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.525626038151819
618,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-16.506455291163544
619,"[BS,[B,mulnn,[B,I,I]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
620,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
621,"[SB,[B,mulnn,getStripe],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-12.817575837049608
622,"[SS,[BB,mulnn,[BK,getStripe,I]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.980726646855288
623,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
624,"[SB,[B,mulnn,[B,getStripe,I]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
625,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
626,"[SB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
627,"[BS,[B,mulnn,[B,I,I]],[SC,[KK,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
628,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
629,"[BS,[B,mulnn,[B,[subnn,0],[B,I,I]]],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
630,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
631,"[BB,[addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-12.81757583704961
632,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
633,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-14.609335306277664
634,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
635,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
636,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
637,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
638,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
639,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-15.995629667397555
640,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-15.995629667397555
641,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
642,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-16.506455291163544
643,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
644,"[SB,[B,mulnn,getStripe],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
645,"[SB,[B,mulnn,getStripe],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.124428656489663
646,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
647,"[BC,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
648,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.669606100969226
649,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
650,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
651,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
652,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.911920399271708
653,"[SS,[BK,mulnn,[B,getStripe,I]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-14.897017378729444
654,"[SB,[B,addnn,[C,[K,addnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
655,"[SB,[B,mulnn,[B,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.817575837049608
656,"[SC,[BB,addnn,[SB,[B,addnn,getDot],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]",egg_num,num,program,0.0,1.0,-17.85192765776318
657,"[SS,[BK,mulnn,[B,getStripe,I]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
658,"[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
659,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
660,"[SB,[B,mulnn,[K,[addnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
661,"[SB,[B,mulnn,[K,[addnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
662,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
663,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
664,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
665,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
666,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
667,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
668,"[CS,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.302482486837608
669,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
670,"[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
671,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
672,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
673,"[SK,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
674,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
675,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
676,"[SC,[BB,mulnn,[CB,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-13.510723017609553
677,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
678,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735397
679,"[SB,[B,mulnn,getStripe],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-11.901285105175454
680,"[SK,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
681,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
682,"[KS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
683,"[CS,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
684,"[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
685,"[SS,[BB,mulnn,[KB,[subnn,0],[B,I,I]]],[KC,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-19.68450912151149
686,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
687,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-15.525626038151819
688,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
689,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-11.901285105175454
690,"[SC,[BB,mulnn,[SK,[K,addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
691,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
692,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.817575837049608
693,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
694,"[SB,[B,mulnn,[C,[B,addnn,getDot],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
695,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.911920399271708
696,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-11.901285105175454
697,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],[S,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-17.851927657763177
698,"[SS,[BB,mulnn,[BK,getStripe,I]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
699,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
700,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-12.817575837049608
701,"[SC,[BB,mulnn,[BK,[mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
702,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
703,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
704,"[BC,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
705,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,2.0,-16.506455291163544
706,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,2.0,-16.506455291163544
707,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.75331536909507
708,"[CS,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
709,"[BB,[mulnn,1],[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
710,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-15.302482486837608
711,"[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-17.892749652283435
712,"[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-17.892749652283435
713,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.832478857591873
714,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-15.525626038151819
715,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.911920399271708
716,"[SS,[BB,mulnn,[BK,getStripe,I]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.897017378729444
717,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
718,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
719,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
720,"[SC,[BB,mulnn,[BK,[subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
721,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
722,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
723,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
724,"[BS,[B,addnn,[K,[subnn,1],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
725,"[BS,[B,addnn,[K,[subnn,2],2]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
726,"[BS,[B,addnn,[K,[subnn,3],3]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
727,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
728,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
729,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
730,"[SS,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-19.46136557019728
731,"[SC,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],0]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
732,"[SK,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
