,terms,arg_types,return_type,type,is_init,count,comp_lp
419,"[CC,[BB,mulnn,[BB,[mulnn,1],[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]],1]",egg_num,num,program,0.0,1.0,-34.51698797910336
420,"[SC,[BB,mulnn,[BS,[K,addnn,0],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]],getStripe]",egg_num,num,program,0.0,1.0,-22.16941577129949
421,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[S,[K,mulnn,1],getDot]]],getStripe]",egg_num,num,program,0.0,1.0,-18.075071209077393
422,"[BS,[B,addnn,[K,[subnn,3],3]],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]",egg_num,num,program,0.0,1.0,-26.263760333521592
423,"[SB,[K,addnn,0],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]",egg_num,num,program,0.0,1.0,-22.16941577129949
424,"[BB,[addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]]",egg_num,num,program,0.0,5.0,-26.95690751408154
425,"[BS,[B,addnn,[K,[subnn,1],1]],[SB,[K,addnn,0],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]]",egg_num,num,program,0.0,2.0,-32.43754643742353
426,"[SB,[B,addnn,[K,[mulnn,0],1]],[BB,[mulnn,1],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]]",egg_num,num,program,0.0,1.0,-31.744399256863584
427,"[BB,[mulnn,1],[BB,[addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]]]",egg_num,num,program,0.0,1.0,-32.43754643742353
428,"[BB,[addnn,0],[BB,[addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]]]",egg_num,num,program,0.0,3.0,-32.43754643742353
429,"[BB,[addnn,0],[BS,[B,addnn,[K,[subnn,1],1]],[SB,[K,addnn,0],[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]],getStripe]]]]",egg_num,num,program,0.0,2.0,-37.91818536076552
430,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-17.381924028517446
431,"[SB,[K,addnn,0],[SB,[K,mulnn,1],[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
432,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-20.783121410179596
433,"[CS,[BB,addnn,[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,2.0,-29.036349055761374
434,"[CS,[BB,addnn,[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[K,mulnn,0],2]]",egg_num,num,program,0.0,3.0,-29.036349055761374
435,"[CS,[BB,addnn,[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[K,mulnn,2],0]]",egg_num,num,program,0.0,3.0,-29.036349055761374
436,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,16.0,-15.995629667397555
437,"[BB,[addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-21.476268590739547
438,"[SC,[BB,subnn,[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-25.858295225413425
439,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[BK,subnn,[B,[subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,7.0,-16.6887768479575
440,"[BB,[mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-21.476268590739547
441,"[BS,[K,addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
442,"[CS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
443,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-21.07080348263138
444,"[BS,[K,mulnn,1],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,3.0,-25.635151674099216
445,"[SB,[K,addnn,0],[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-24.248857312979325
446,"[SB,[K,addnn,0],[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-25.635151674099216
447,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,20.0,-17.381924028517446
448,"[SB,[B,mulnn,getStripe],[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,14.0,-18.768218389637333
449,"[SB,[B,mulnn,getStripe],[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,19.0,-18.07507120907739
450,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getDot],getStripe]]]",egg_num,num,program,0.0,5.0,-19.866830678305448
451,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]],[C,[K,subnn,0],0]]",egg_num,num,program,0.0,9.0,-29.729496236321317
452,"[SC,[BB,subnn,[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,subnn,2],2]]",egg_num,num,program,0.0,9.0,-29.036349055761374
453,"[SC,[BB,subnn,[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,subnn,3],3]]",egg_num,num,program,0.0,9.0,-29.036349055761374
454,"[CC,[BB,mulnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[S,[K,mulnn,1],getDot]]]],1]",egg_num,num,program,0.0,3.0,-23.555710132419385
455,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[S,[K,mulnn,1],getDot]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-21.476268590739547
456,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[S,[K,mulnn,1],getDot]]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-18.768218389637337
457,"[BB,[mulnn,1],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[S,[K,mulnn,1],getDot]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
458,"[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.381924028517446
459,"[BS,[B,mulnn,[K,[addnn,0],1]],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
460,"[BS,[B,mulnn,[K,[addnn,1],0]],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
461,"[BB,[mulnn,1],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
462,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,mulnn,1],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-32.72522850987531
463,"[SS,[KB,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[K,addnn,0],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-33.418375690435255
464,"[BS,[K,addnn,0],[BB,[mulnn,1],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
465,"[SC,[BB,subnn,[BB,[mulnn,1],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-33.82384079854342
466,"[SS,[BB,mulnn,[BK,[addnn,0],getStripe]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,4.0,-21.476268590739544
467,"[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]],[BK,getStripe,I]]",egg_num,num,program,0.0,6.0,-17.381924028517446
468,"[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]],[BK,getStripe,I]]",egg_num,num,program,0.0,27.0,-17.381924028517446
469,"[BB,[addnn,0],[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
470,"[SB,[K,mulnn,1],[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
471,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,2.0,-29.036349055761374
472,"[BB,[mulnn,1],[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,4.0,-22.862562951859438
473,"[BB,[mulnn,1],[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]],[BK,getStripe,I]]]",egg_num,num,program,0.0,5.0,-22.862562951859438
474,"[BB,[addnn,0],[BB,[mulnn,1],[SS,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
475,"[BS,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-20.84765993131717
476,"[SB,[B,mulnn,[K,[addnn,1],0]],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,3.0,-23.55571013241938
477,"[SB,[K,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-20.84765993131717
478,"[SB,[K,addnn,0],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,4.0,-19.46136557019728
479,"[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,6.0,-13.980726646855288
480,"[SS,[BK,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
481,"[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,5.0,-13.98072664685529
482,"[CC,[BB,addnn,[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],0]",egg_num,num,program,0.0,1.0,-20.84765993131717
483,"[CS,[BB,subnn,[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-25.412008122785004
484,"[CS,[BB,subnn,[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-25.412008122785007
485,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-17.381924028517446
486,"[SC,[BB,mulnn,[BB,[subnn,4],[SC,[BK,addnn,getDot],getStripe]]],getStripe]",egg_num,num,program,0.0,5.0,-18.075071209077393
487,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,18.0,-17.381924028517442
488,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]",egg_num,num,program,0.0,27.0,-13.287579466295345
489,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]",egg_num,num,program,0.0,13.0,-18.768218389637337
490,"[CS,[BB,subnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-24.248857312979325
491,"[SS,[KK,mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]",egg_num,num,program,0.0,2.0,-20.154512750757227
492,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,2.0,-22.862562951859434
493,"[CC,[BB,mulnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]],1]",egg_num,num,program,0.0,4.0,-20.154512750757227
494,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,13.0,-12.594432285735397
495,"[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-18.768218389637333
496,"[SB,[B,mulnn,getStripe],[SK,[B,addnn,[B,[subnn,0],getDot]],[B,[subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-19.39682704905971
497,"[SC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,1.0,-24.24885731297932
498,"[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637333
499,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,7.0,-18.07507120907739
500,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637333
501,"[SC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-22.457097843751267
502,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-18.07507120907739
503,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,5.0,-21.476268590739544
504,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-20.84765993131717
505,"[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-19.46136557019728
506,"[BB,[mulnn,1],[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
507,"[BB,[addnn,0],[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,[addnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
508,"[BB,[addnn,0],[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
509,"[BS,[K,mulnn,1],[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-25.635151674099216
510,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517442
511,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,6.0,-16.46563329664329
512,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,4.0,-16.46563329664329
513,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.763950663191327
514,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[S,[K,mulnn,0],getStripe]]",egg_num,num,program,0.0,5.0,-23.33256658110517
515,"[SC,[BB,mulnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,5.0,-22.45709784375127
516,"[SC,[BB,mulnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,5.0,-22.45709784375127
517,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,5.0,-20.7831214101796
518,"[SB,[K,addnn,0],[SC,[BB,mulnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O2)]]]",egg_num,num,program,0.0,1.0,-28.630883947653206
519,"[SB,[K,addnn,0],[SC,[BB,mulnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,getStripe,Egg(S1,O3)]]]",egg_num,num,program,0.0,1.0,-28.630883947653206
520,"[BB,[addnn,0],[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]",egg_num,num,program,0.0,3.0,-26.263760333521592
521,"[CC,[BB,mulnn,[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]],1]",egg_num,num,program,0.0,2.0,-27.650054694641483
522,"[BS,[K,addnn,0],[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
523,"[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
524,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
525,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]],[C,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-26.733763962767327
526,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,4.0,-26.95690751408154
527,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,4.0,-22.862562951859438
528,"[BB,[addnn,0],[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]]]",egg_num,num,program,0.0,2.0,-28.34320187520143
529,"[SB,[B,mulnn,[K,[subnn,1],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
530,"[SB,[B,mulnn,[K,[subnn,3],2]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
531,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,33.0,-18.768218389637337
532,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,11.0,-19.46136557019728
533,"[SS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,5.0,-19.46136557019728
534,"[BB,[mulnn,1],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[CK,[B,mulnn,getStripe],1]]]",egg_num,num,program,0.0,3.0,-24.24885731297933
535,"[BB,[addnn,0],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[SK,[K,addnn,0],getStripe]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
536,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[SK,[K,addnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-28.630883947653206
537,"[SC,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]],getStripe]",egg_num,num,program,0.0,28.0,-15.995629667397555
538,"[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]",egg_num,num,program,0.0,3.0,-18.768218389637337
539,"[BB,[mulnn,1],[SC,[BB,mulnn,[BK,[subnn,4],[S,[B,addnn,getStripe],getDot]]],getStripe]]",egg_num,num,program,0.0,1.0,-21.476268590739547
540,"[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]]",egg_num,num,program,0.0,2.0,-24.942004493539272
541,"[SB,[B,addnn,[S,[B,subnn,getStripe],getStripe]],[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]]",egg_num,num,program,0.0,1.0,-27.89691477257301
542,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,9.0,-17.381924028517446
543,"[SS,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,6.0,-24.248857312979325
544,"[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
545,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,6.0,-22.862562951859438
546,"[SB,[B,addnn,[K,[subnn,2],2]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
547,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-22.45709784375127
548,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-22.45709784375127
549,"[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
550,"[SS,[KK,mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
551,"[BB,[addnn,0],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
552,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BS,[B,subnn,[B,I,I]],[BC,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,6.0,-22.862562951859434
553,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[SK,[B,subnn,[B,[subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,7.0,-20.089974229619656
554,"[SC,[BB,mulnn,[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,5.0,-22.16941577129949
555,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
556,"[BB,[mulnn,1],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
557,"[BB,[mulnn,1],[SB,[K,addnn,0],[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,5.0,-28.343201875201427
